5,77000.00,213.51,213.51,-1.16
5,78000.00,213.50,213.50,-1.12
5,79000.00,213.44,213.43,-1.12
5,80000.00,213.43,213.43,-1.14
5,81000.00,213.45,213.45,-1.21
5,82000.00,213.33,213.32,-1.21
5,83000.00,213.55,213.55,-1.14
5,84000.00,213.38,213.38,-1.32
5,85000.00,213.32,213.31,-1.40
5,86000.00,213.42,213.42,-1.34
5,87000.00,213.34,213.34,-1.31
5,88000.00,213.28,213.28,-1.29
5,89000.00,213.32,213.32,-1.37
5,90000.00,213.11,213.11,-1.43
5,91000.00,213.29,213.29,-1.25
5,92000.00,213.28,213.27,-1.36
5,93000.00,213.00,212.99,-1.46
5,94000.00,212.92,212.92,-1.14
5,95000.00,213.36,213.36,-1.23
5,96000.00,212.99,212.98,-1.70
5,97000.00,212.88,212.88,-1.54
5,98000.00,213.38,213.37,-1.38
5,99000.00,213.19,213.18,-1.71
5,100000.00,213.00,213.00,0.79
6,2000.00,225.54,225.52,2.34
6,3000.00,225.63,225.63,1.20
6,4000.00,225.47,225.47,0.50
6,5000.00,225.42,225.42,0.14
6,6000.00,225.44,225.44,0.15
6,7000.00,225.44,225.44,0.31
6,8000.00,225.44,225.44,0.08
6,9000.00,225.31,225.31,0.06
6,10000.00,225.35,225.35,0.00
6,11000.00,225.42,225.42,0.09
6,12000.00,225.38,225.38,-0.11
6,13000.00,225.27,225.27,0.05
6,14000.00,225.30,225.30,0.04
6,15000.00,225.27,225.27,-0.01
6,16000.00,225.20,225.20,-0.00
6,17000.00,225.35,225.35,-0.06
6,18000.00,225.33,225.33,-0.03
6,19000.00,225.37,225.37,0.02
6,20000.00,225.18,225.18,-0.14
6,21000.00,225.17,225.17,0.25
6,22000.00,225.30,225.30,-0.05
6,23000.00,225.22,225.22,-0.01
6,24000.00,225.16,225.16,0.10
6,25000.00,225.31,225.31,0.13
6,26000.00,225.34,225.34,0.20
6,27000.00,225.28,225.28,0.07
6,28000.00,225.07,225.07,0.01
6,29000.00,225.09,225.09,0.09
6,30000.00,225.08,225.08,0.13
6,31000.00,225.23,225.23,0.14
6,32000.00,225.08,225.08,-0.04
6,33000.00,225.23,225.23,0.14
6,34000.00,225.10,225.10,-0.07
6,35000.00,225.14,225.14,-0.01
6,36000.00,225.08,225.08,-0.10
6,37000.00,224.90,224.90,0.07
6,38000.00,225.10,225.10,-0.08
6,39000.00,225.11,225.11,-0.06
6,40000.00,224.94,224.94,-0.04
6,41000.00,224.95,224.95,0.04
6,42000.00,224.96,224.96,-0.17
6,43000.00,224.87,224.87,-0.16
6,44000.00,225.04,225.04,0.04
6,45000.00,224.96,224.96,-0.11
6,46000.00,225.05,225.05,-0.01
6,47000.00,225.06,225.06,-0.11
6,48000.00,225.06,225.06,-0.03
6,49000.00,225.02,225.02,-0.17
6,50000.00,224.84,224.84,0.01
6,51000.00,224.81,224.81,-0.03
6,52000.00,225.15,225.15,-0.01
6,53000.00,224.77,224.77,-0.08
6,54000.00,224.95,224.95,0.00
6,55000.00,225.05,225.05,-0.07
6,56000.00,224.77,224.77,-0.17
6,57000.00,224.88,224.88,-0.15
6,58000.00,224.82,224.82,-0.09
6,59000.00,225.01,225.01,-0.06
6,60000.00,224.83,224.83,-0.07
