17,63,+3.40554E+02,+1.26205E-01,+0,+0
17,64,+3.40547E+02,+1.27127E-01,+0,+0
17,65,+3.40554E+02,+1.31896E-01,+0,+0
17,66,+3.40551E+02,+1.35742E-01,+0,+0
17,67,+3.40545E+02,+1.35469E-01,+0,+0
17,68,+3.40558E+02,+1.37274E-01,+0,+0
17,69,+3.40555E+02,+1.41058E-01,+0,+0
17,70,+3.40547E+02,+1.43150E-01,+0,+0
17,71,+3.40552E+02,+1.45504E-01,+0,+0
17,72,+3.40551E+02,+1.48577E-01,+0,+0
17,73,+3.40547E+02,+1.50590E-01,+0,+0
17,74,+3.40546E+02,+1.51936E-01,+0,+0
17,75,+3.40542E+02,+1.55438E-01,+0,+0
17,76,+3.40548E+02,+1.57785E-01,+0,+0
17,77,+3.40512E+02,+1.53144E-01,+0,+0
17,78,+3.40548E+02,+1.62992E-01,+0,+0
17,79,+3.40529E+02,+1.66289E-01,+0,+0
17,80,+3.40542E+02,+1.67556E-01,+0,+0
17,81,+3.40547E+02,+1.69581E-01,+0,+0
17,82,+3.40543E+02,+1.72595E-01,+0,+0
17,83,+3.40542E+02,+1.75208E-01,+0,+0
17,84,+3.40537E+02,+1.77426E-01,+0,+0
17,85,+3.40541E+02,+1.79245E-01,+0,+0
17,86,+3.40539E+02,+1.79516E-01,+0,+0
17,87,+3.40542E+02,+1.84089E-01,+0,+0
17,88,+3.40531E+02,+1.86813E-01,+0,+0
17,89,+3.40543E+02,+1.89048E-01,+0,+0
17,90,+3.40545E+02,+1.91198E-01,+0,+0
17,91,+3.40537E+02,+1.95839E-01,+0,+0
17,92,+3.40532E+02,+1.96980E-01,+0,+0
17,93,+3.40544E+02,+2.01223E-01,+0,+0
17,94,+3.40537E+02,+2.01512E-01,+0,+0
17,95,+3.40533E+02,+2.05100E-01,+0,+0
17,96,+3.40529E+02,+2.08170E-01,+0,+0
17,97,+3.40526E+02,+2.09084E-01,+0,+0
17,98,+3.40539E+02,+2.13537E-01,+0,+0
18,0,+3.57328E+02,+2.03163E-02,+0,+0
18,1,+3.57393E+02,+1.67334E-02,+0,+0
18,2,+3.57385E+02,+1.75494E-02,+0,+0
18,3,+3.57382E+02,+9.45152E-03,+0,+0
18,4,+3.57385E+02,+1.28912E-02,+0,+0
18,5,+3.57398E+02,+1.56249E-02,+0,+0
18,6,+3.57395E+02,+7.72358E-03,+0,+0
18,7,+3.57404E+02,+1.16927E-02,+0,+0
18,8,+3.57399E+02,+1.89858E-02,+0,+0
18,9,+3.57398E+02,+1.41219E-02,+0,+0
18,10,+3.57388E+02,+1.30425E-02,+0,+0
18,11,+3.57413E+02,+2.27253E-03,+0,+0
18,12,+3.57407E+02,+1.33003E-02,+0,+0
18,13,+3.57416E+02,+2.03362E-02,+0,+0
18,14,+3.57403E+02,+1.91240E-02,+0,+0
18,15,+3.57403E+02,+2.28155E-02,+0,+0
18,16,+3.57389E+02,+2.15432E-02,+0,+0
18,17,+3.57387E+02,+2.64753E-02,+0,+0
18,18,+3.57395E+02,+3.63357E-02,+0,+0
18,19,+3.57404E+02,+2.81058E-02,+0,+0
18,20,+3.57409E+02,+2.88365E-02,+0,+0
18,21,+3.57395E+02,+2.85517E-02,+0,+0
18,22,+3.57394E+02,+3.26562E-02,+0,+0
18,23,+3.57392E+02,+3.35612E-02,+0,+0
18,24,+3.57390E+02,+3.73887E-02,+0,+0
18,25,+3.57383E+02,+4.04344E-02,+0,+0
18,26,+3.57402E+02,+3.34164E-02,+0,+0
18,27,+3.57393E+02,+4.07559E-02,+0,+0
18,28,+3.57379E+02,+4.44377E-02,+0,+0
18,29,+3.57375E+02,+3.96409E-02,+0,+0
18,30,+3.57377E+02,+4.18470E-02,+0,+0
18,31,+3.57388E+02,+4.22237E-02,+0,+0
18,32,+3.57386E+02,+4.54905E-02,+0,+0
18,33,+3.57388E+02,+4.38744E-02,+0,+0
18,34,+3.57386E+02,+4.52606E-02,+0,+0
18,35,+3.57383E+02,+4.74543E-02,+0,+0
18,36,+3.57375E+02,+5.00007E-02,+0,+0
18,37,+3.57387E+02,+5.88137E-02,+0,+0
18,38,+3.57358E+02,+4.47884E-02,+0,+0
18,39,+3.57373E+02,+5.25444E-02,+0,+0
18,40,+3.57370E+02,+5.60059E-02,+0,+0
18,41,+3.57379E+02,+5.96703E-02,+0,+0
18,42,+3.57366E+02,+6.27056E-02,+0,+0
18,43,+3.57367E+02,+6.37285E-02,+0,+0
18,44,+3.57374E+02,+6.73045E-02,+0,+0
18,45,+3.57372E+02,+6.72834E-02,+0,+0
18,46,+3.57356E+02,+6.98358E-02,+0,+0
18,47,+3.57355E+02,+7.27336E-02,+0,+0
18,48,+3.57367E+02,+7.54999E-02,+0,+0
18,49,+3.57355E+02,+7.69046E-02,+0,+0
18,50,+3.57360E+02,+8.05607E-02,+0,+0
18,51,+3.57358E+02,+7.63849E-02,+0,+0
18,52,+3.57349E+02,+8.20081E-02,+0,+0
18,53,+3.57360E+02,+8.38224E-02,+0,+0
18,54,+3.57382E+02,+8.71575E-02,+0,+0
18,55,+3.57362E+02,+8.86767E-02,+0,+0
18,56,+3.57363E+02,+9.11176E-02,+0,+0
18,57,+3.57369E+02,+9.32092E-02,+0,+0
18,58,+3.57361E+02,+9.36052E-02,+0,+0
18,59,+3.57356E+02,+9.50102E-02,+0,+0
18,60,+3.57360E+02,+9.79109E-02,+0,+0
18,61,+3.57358E+02,+1.01732E-01,+0,+0
18,62,+3.57372E+02,+1.03429E-01,+0,+0
18,63,+3.57351E+02,+1.04765E-01,+0,+0
18,64,+3.57356E+02,+1.06192E-01,+0,+0
18,65,+3.57357E+02,+1.08028E-01,+0,+0
18,66,+3.57349E+02,+1.11700E-01,+0,+0
18,67,+3.57350E+02,+1.13654E-01,+0,+0
18,68,+3.57357E+02,+1.16101E-01,+0,+0
18,69,+3.57359E+02,+1.17574E-01,+0,+0
18,70,+3.57347E+02,+1.17616E-01,+0,+0
18,71,+3.57343E+02,+1.21146E-01,+0,+0
18,72,+3.57352E+02,+1.23648E-01,+0,+0
18,73,+3.57346E+02,+1.26096E-01,+0,+0
18,74,+3.57349E+02,+1.30626E-01,+0,+0
18,75,+3.57349E+02,+1.28785E-01,+0,+0
18,76,+3.57358E+02,+1.31951E-01,+0,+0
18,77,+3.57381E+02,+1.35118E-01,+0,+0
18,78,+3.57344E+02,+1.33933E-01,+0,+0
18,79,+3.57343E+02,+1.40906E-01,+0,+0
18,80,+3.57357E+02,+1.40276E-01,+0,+0
18,81,+3.57350E+02,+1.43787E-01,+0,+0
18,82,+3.57341E+02,+1.46869E-01,+0,+0
18,83,+3.57343E+02,+1.47247E-01,+0,+0
18,84,+3.57340E+02,+1.47832E-01,+0,+0
18,85,+3.57347E+02,+1.51120E-01,+0,+0
18,86,+3.57357E+02,+1.52571E-01,+0,+0
18,87,+3.57343E+02,+1.55981E-01,+0,+0
18,88,+3.57341E+02,+1.58035E-01,+0,+0
18,89,+3.57341E+02,+1.59683E-01,+0,+0
18,90,+3.57345E+02,+1.60634E-01,+0,+0
18,91,+3.57335E+02,+1.64876E-01,+0,+0
18,92,+3.57331E+02,+1.66718E-01,+0,+0
18,93,+3.57342E+02,+1.68548E-01,+0,+0
18,94,+3.57332E+02,+1.70798E-01,+0,+0
18,95,+3.57324E+02,+1.74508E-01,+0,+0
18,96,+3.57306E+02,+1.75622E-01,+0,+0
18,97,+3.57312E+02,+1.75309E-01,+0,+0
18,98,+3.57324E+02,+1.80645E-01,+0,+0
19,0,+3.74061E+02,+2.70215E-02,+0,+0
19,1,+3.74151E+02,+1.88810E-02,+0,+0
19,2,+3.74123E+02,+1.35201E-02,+0,+0
19,3,+3.74113E+02,+1.34128E-02,+0,+0
19,4,+3.74132E+02,+9.97537E-03,+0,+0
19,5,+3.74142E+02,+1.42233E-02,+0,+0
19,6,+3.74144E+02,+1.97130E-02,+0,+0
19,7,+3.74138E+02,+9.45391E-03,+0,+0
19,8,+3.74114E+02,+4.44333E-03,+0,+0
19,9,+3.74144E+02,+1.50400E-02,+0,+0
19,10,+3.74135E+02,+1.19463E-02,+0,+0
19,11,+3.74137E+02,+1.20335E-02,+0,+0
19,12,+3.74145E+02,+1.44230E-02,+0,+0
19,13,+3.74159E+02,+1.72025E-02,+0,+0
19,14,+3.74146E+02,+1.97617E-02,+0,+0
19,15,+3.74151E+02,+2.11376E-02,+0,+0
19,16,+3.74156E+02,+2.35250E-02,+0,+0
19,17,+3.74141E+02,+2.51496E-02,+0,+0
19,18,+3.74187E+02,+2.54366E-02,+0,+0
19,19,+3.74155E+02,+2.89737E-02,+0,+0
19,20,+3.74152E+02,+2.62203E-02,+0,+0
19,21,+3.74147E+02,+3.11307E-02,+0,+0
19,22,+3.74133E+02,+3.31470E-02,+0,+0
19,23,+3.74134E+02,+3.46122E-02,+0,+0
19,24,+3.74133E+02,+2.98756E-02,+0,+0
19,25,+3.74124E+02,+3.53819E-02,+0,+0
19,26,+3.74136E+02,+3.48011E-02,+0,+0
19,27,+3.74120E+02,+4.01288E-02,+0,+0
19,28,+3.74131E+02,+3.84981E-02,+0,+0
19,29,+3.74122E+02,+3.54823E-02,+0,+0
19,30,+3.74120E+02,+3.85296E-02,+0,+0
19,31,+3.74124E+02,+3.96641E-02,+0,+0
19,32,+3.74131E+02,+4.18621E-02,+0,+0
19,33,+3.74121E+02,+4.40486E-02,+0,+0
19,34,+3.74147E+02,+4.46535E-02,+0,+0
19,35,+3.74109E+02,+4.65639E-02,+0,+0
19,36,+3.74111E+02,+5.09171E-02,+0,+0
19,37,+3.74118E+02,+5.78578E-02,+0,+0
19,38,+3.74140E+02,+4.77362E-02,+0,+0
19,39,+3.74123E+02,+5.41747E-02,+0,+0
19,40,+3.74108E+02,+5.56628E-02,+0,+0
19,41,+3.74112E+02,+5.90949E-02,+0,+0
19,42,+3.74103E+02,+6.06125E-02,+0,+0
19,43,+3.74103E+02,+6.14717E-02,+0,+0
19,44,+3.74107E+02,+6.18534E-02,+0,+0
19,45,+3.74096E+02,+6.49056E-02,+0,+0
19,46,+3.74071E+02,+6.91425E-02,+0,+0
19,47,+3.74084E+02,+7.08699E-02,+0,+0
19,48,+3.74088E+02,+7.26006E-02,+0,+0
19,49,+3.74083E+02,+7.41888E-02,+0,+0
19,50,+3.74090E+02,+7.62075E-02,+0,+0
19,51,+3.74096E+02,+7.94550E-02,+0,+0
19,52,+3.74085E+02,+7.97935E-02,+0,+0
19,53,+3.74088E+02,+8.35679E-02,+0,+0
19,54,+3.74082E+02,+8.50950E-02,+0,+0
19,55,+3.74102E+02,+8.62514E-02,+0,+0
19,56,+3.74098E+02,+8.86520E-02,+0,+0
19,57,+3.74078E+02,+9.34567E-02,+0,+0
19,58,+3.74102E+02,+9.01480E-02,+0,+0
19,59,+3.74094E+02,+9.40442E-02,+0,+0
19,60,+3.74100E+02,+9.71506E-02,+0,+0
19,61,+3.74093E+02,+9.87474E-02,+0,+0
19,62,+3.74087E+02,+1.02096E-01,+0,+0
19,63,+3.74103E+02,+1.04114E-01,+0,+0
19,64,+3.74098E+02,+1.08074E-01,+0,+0
19,65,+3.74104E+02,+1.08663E-01,+0,+0
19,66,+3.74100E+02,+1.08280E-01,+0,+0
19,67,+3.74094E+02,+1.11852E-01,+0,+0
19,68,+3.74102E+02,+1.13737E-01,+0,+0
19,69,+3.74100E+02,+1.16344E-01,+0,+0
19,70,+3.74114E+02,+1.18710E-01,+0,+0
19,71,+3.74088E+02,+1.21037E-01,+0,+0
19,72,+3.74096E+02,+1.23999E-01,+0,+0
19,73,+3.74087E+02,+1.23986E-01,+0,+0
19,74,+3.74089E+02,+1.28371E-01,+0,+0
19,75,+3.74080E+02,+1.29093E-01,+0,+0
19,76,+3.74075E+02,+1.31564E-01,+0,+0
19,77,+3.74111E+02,+1.33862E-01,+0,+0
19,78,+3.74073E+02,+1.38922E-01,+0,+0
19,79,+3.74070E+02,+1.37758E-01,+0,+0
19,80,+3.74088E+02,+1.41203E-01,+0,+0
19,81,+3.74084E+02,+1.41300E-01,+0,+0
19,82,+3.74088E+02,+1.42748E-01,+0,+0
19,83,+3.74067E+02,+1.45460E-01,+0,+0
19,84,+3.74070E+02,+1.47319E-01,+0,+0
19,85,+3.74084E+02,+1.49566E-01,+0,+0
19,86,+3.74070E+02,+1.52169E-01,+0,+0
19,87,+3.74074E+02,+1.54816E-01,+0,+0
19,88,+3.74066E+02,+1.56718E-01,+0,+0
19,89,+3.74083E+02,+1.58202E-01,+0,+0
19,90,+3.74077E+02,+1.63217E-01,+0,+0
19,91,+3.74072E+02,+1.62785E-01,+0,+0
19,92,+3.74065E+02,+1.66188E-01,+0,+0
19,93,+3.74086E+02,+1.69146E-01,+0,+0
19,94,+3.74066E+02,+1.70444E-01,+0,+0
19,95,+3.74073E+02,+1.72976E-01,+0,+0
19,96,+3.74073E+02,+1.73516E-01,+0,+0
19,97,+3.74066E+02,+1.75779E-01,+0,+0
19,98,+3.74087E+02,+1.79181E-01,+0,+0
20,0,+3.90466E+02,+1.94825E-02,+0,+0
20,1,+3.90557E+02,+1.68752E-02,+0,+0
20,2,+3.90562E+02,+1.93767E-02,+0,+0
20,3,+3.90538E+02,+6.11575E-03,+0,+0
20,4,+3.90555E+02,+1.17325E-02,+0,+0
20,5,+3.90550E+02,+1.38856E-02,+0,+0
20,6,+3.90567E+02,+1.69731E-02,+0,+0
20,7,+3.90568E+02,+1.23645E-02,+0,+0
20,8,+3.90541E+02,+5.27587E-03,+0,+0
20,9,+3.90566E+02,+9.82780E-03,+0,+0
20,10,+3.90566E+02,+2.33450E-04,+0,+0
20,11,+3.90554E+02,-3.47272E-03,+0,+0
20,12,+3.90568E+02,+1.28509E-02,+0,+0
20,13,+3.90575E+02,+1.47796E-02,+0,+0
20,14,+3.90601E+02,+5.95688E-03,+0,+0
20,15,+3.90573E+02,+1.53704E-02,+0,+0
20,16,+3.90576E+02,+1.66857E-02,+0,+0
20,17,+3.90575E+02,+1.73051E-02,+0,+0
20,18,+3.90601E+02,+1.58908E-02,+0,+0
20,19,+3.90579E+02,+1.87875E-02,+0,+0
20,20,+3.90575E+02,+2.15754E-02,+0,+0
20,21,+3.90568E+02,+2.32228E-02,+0,+0
20,22,+3.90551E+02,+2.53140E-02,+0,+0
20,23,+3.90556E+02,+2.20650E-02,+0,+0
20,24,+3.90557E+02,+2.57197E-02,+0,+0
20,25,+3.90551E+02,+2.36138E-02,+0,+0
20,26,+3.90549E+02,+3.00409E-02,+0,+0
20,27,+3.90551E+02,+3.09013E-02,+0,+0
20,28,+3.90539E+02,+3.21228E-02,+0,+0
20,29,+3.90549E+02,+2.83335E-02,+0,+0
20,30,+3.90544E+02,+3.00333E-02,+0,+0
20,31,+3.90558E+02,+2.91868E-02,+0,+0
20,32,+3.90554E+02,+2.93506E-02,+0,+0
20,33,+3.90542E+02,+3.30606E-02,+0,+0
20,34,+3.90542E+02,+3.09552E-02,+0,+0
20,35,+3.90549E+02,+3.69285E-02,+0,+0
20,36,+3.90545E+02,+3.42569E-02,+0,+0
20,37,+3.90554E+02,+4.37809E-02,+0,+0
20,38,+3.90524E+02,+4.81847E-02,+0,+0
20,39,+3.90523E+02,+4.06163E-02,+0,+0
20,40,+3.90520E+02,+4.12510E-02,+0,+0
20,41,+3.90526E+02,+4.63628E-02,+0,+0
20,42,+3.90535E+02,+4.34762E-02,+0,+0
20,43,+3.90519E+02,+4.79871E-02,+0,+0
20,44,+3.90521E+02,+4.75042E-02,+0,+0
20,45,+3.90510E+02,+5.04463E-02,+0,+0
20,46,+3.90484E+02,+5.12437E-02,+0,+0
20,47,+3.90487E+02,+5.41425E-02,+0,+0
20,48,+3.90504E+02,+5.84542E-02,+0,+0
20,49,+3.90501E+02,+5.82964E-02,+0,+0
20,50,+3.90521E+02,+5.94397E-02,+0,+0
20,51,+3.90503E+02,+5.78352E-02,+0,+0
20,52,+3.90491E+02,+6.50380E-02,+0,+0
20,53,+3.90501E+02,+6.41734E-02,+0,+0
20,54,+3.90485E+02,+6.65651E-02,+0,+0
20,55,+3.90512E+02,+6.98994E-02,+0,+0
20,56,+3.90503E+02,+6.89372E-02,+0,+0
20,57,+3.90481E+02,+6.92950E-02,+0,+0
20,58,+3.90506E+02,+7.23801E-02,+0,+0
20,59,+3.90500E+02,+7.27113E-02,+0,+0
20,60,+3.90507E+02,+7.86465E-02,+0,+0
20,61,+3.90489E+02,+8.16052E-02,+0,+0
20,62,+3.90496E+02,+8.36251E-02,+0,+0
20,63,+3.90507E+02,+8.11354E-02,+0,+0
20,64,+3.90500E+02,+8.66901E-02,+0,+0
20,65,+3.90514E+02,+8.64267E-02,+0,+0
20,66,+3.90513E+02,+8.42379E-02,+0,+0
20,67,+3.90501E+02,+8.94127E-02,+0,+0
20,68,+3.90508E+02,+9.19687E-02,+0,+0
20,69,+3.90514E+02,+9.39470E-02,+0,+0
20,70,+3.90523E+02,+9.68224E-02,+0,+0
20,71,+3.90503E+02,+9.39840E-02,+0,+0
20,72,+3.90511E+02,+9.74082E-02,+0,+0
20,73,+3.90508E+02,+9.99871E-02,+0,+0
20,74,+3.90489E+02,+1.02704E-01,+0,+0
20,75,+3.90501E+02,+1.04044E-01,+0,+0
20,76,+3.90499E+02,+1.06105E-01,+0,+0
20,77,+3.90538E+02,+1.10719E-01,+0,+0
20,78,+3.90483E+02,+1.08728E-01,+0,+0
20,79,+3.90499E+02,+1.12284E-01,+0,+0
20,80,+3.90509E+02,+1.14454E-01,+0,+0
20,81,+3.90498E+02,+1.14770E-01,+0,+0
20,82,+3.90508E+02,+1.17817E-01,+0,+0
20,83,+3.90494E+02,+1.18232E-01,+0,+0
20,84,+3.90485E+02,+1.20076E-01,+0,+0
20,85,+3.90506E+02,+1.22554E-01,+0,+0
20,86,+3.90487E+02,+1.21971E-01,+0,+0
20,87,+3.90493E+02,+1.25196E-01,+0,+0
20,88,+3.90485E+02,+1.27759E-01,+0,+0
20,89,+3.90496E+02,+1.29065E-01,+0,+0
20,90,+3.90491E+02,+1.30568E-01,+0,+0
20,91,+3.90481E+02,+1.33488E-01,+0,+0
20,92,+3.90478E+02,+1.35160E-01,+0,+0
20,93,+3.90484E+02,+1.37868E-01,+0,+0
20,94,+3.90471E+02,+1.41081E-01,+0,+0
20,95,+3.90485E+02,+1.41991E-01,+0,+0
20,96,+3.90483E+02,+1.45933E-01,+0,+0
20,97,+3.90477E+02,+1.47300E-01,+0,+0
20,98,+3.90479E+02,+1.46093E-01,+0,+0
21,0,+4.07172E+02,+2.59812E-02,+0,+0
21,1,+4.07278E+02,+1.85716E-02,+0,+0
21,2,+4.07255E+02,+1.51444E-02,+0,+0
21,3,+4.07248E+02,+1.60891E-02,+0,+0
21,4,+4.07263E+02,+1.53678E-02,+0,+0
21,5,+4.07286E+02,+1.21351E-02,+0,+0
21,6,+4.07312E+02,+2.22686E-04,+0,+0
21,7,+4.07287E+02,+1.12043E-02,+0,+0
21,8,+4.07257E+02,-2.92669E-04,+0,+0
21,9,+4.07283E+02,+7.46676E-03,+0,+0
21,10,+4.07275E+02,+9.31047E-03,+0,+0
21,11,+4.07289E+02,+2.39806E-02,+0,+0
21,12,+4.07301E+02,+9.29993E-03,+0,+0
21,13,+4.07304E+02,+9.88340E-03,+0,+0
21,14,+4.07296E+02,+1.84030E-02,+0,+0
21,15,+4.07294E+02,+1.56295E-02,+0,+0
21,16,+4.07294E+02,+1.65021E-02,+0,+0
21,17,+4.07283E+02,+1.08756E-02,+0,+0
21,18,+4.07269E+02,+2.16332E-02,+0,+0
21,19,+4.07311E+02,+1.73881E-02,+0,+0
21,20,+4.07293E+02,+1.94000E-02,+0,+0
21,21,+4.07296E+02,+1.98113E-02,+0,+0
21,22,+4.07267E+02,+1.98814E-02,+0,+0
21,23,+4.07279E+02,+2.37713E-02,+0,+0
21,24,+4.07274E+02,+2.29711E-02,+0,+0
21,25,+4.07268E+02,+2.62821E-02,+0,+0
21,26,+4.07267E+02,+2.91524E-02,+0,+0
21,27,+4.07273E+02,+3.12067E-02,+0,+0
21,28,+4.07266E+02,+3.54466E-02,+0,+0
21,29,+4.07288E+02,+2.58964E-02,+0,+0
21,30,+4.07271E+02,+2.41860E-02,+0,+0
21,31,+4.07293E+02,+2.82611E-02,+0,+0
21,32,+4.07292E+02,+2.77816E-02,+0,+0
21,33,+4.07274E+02,+2.86740E-02,+0,+0
21,34,+4.07285E+02,+3.73541E-02,+0,+0
21,35,+4.07269E+02,+3.37939E-02,+0,+0
21,36,+4.07259E+02,+3.62509E-02,+0,+0
21,37,+4.07234E+02,+2.97918E-02,+0,+0
21,38,+4.07233E+02,+4.04905E-02,+0,+0
21,39,+4.07264E+02,+3.42141E-02,+0,+0
21,40,+4.07247E+02,+3.89194E-02,+0,+0
21,41,+4.07257E+02,+3.91604E-02,+0,+0
21,42,+4.07244E+02,+4.39145E-02,+0,+0
21,43,+4.07248E+02,+4.63817E-02,+0,+0
21,44,+4.07254E+02,+4.50029E-02,+0,+0
21,45,+4.07246E+02,+4.87571E-02,+0,+0
21,46,+4.07231E+02,+5.17721E-02,+0,+0
21,47,+4.07225E+02,+5.39757E-02,+0,+0
21,48,+4.07238E+02,+5.46727E-02,+0,+0
21,49,+4.07236E+02,+5.51498E-02,+0,+0
21,50,+4.07244E+02,+5.49076E-02,+0,+0
21,51,+4.07228E+02,+5.96488E-02,+0,+0
21,52,+4.07224E+02,+5.86688E-02,+0,+0
21,53,+4.07237E+02,+6.20619E-02,+0,+0
21,54,+4.07222E+02,+6.23911E-02,+0,+0
21,55,+4.07241E+02,+6.72627E-02,+0,+0
21,56,+4.07237E+02,+6.85847E-02,+0,+0
21,57,+4.07208E+02,+6.45860E-02,+0,+0
21,58,+4.07230E+02,+7.18239E-02,+0,+0
21,59,+4.07223E+02,+7.25839E-02,+0,+0
21,60,+4.07231E+02,+7.31454E-02,+0,+0
21,61,+4.07224E+02,+7.82270E-02,+0,+0
21,62,+4.07219E+02,+7.95890E-02,+0,+0
21,63,+4.07235E+02,+8.17861E-02,+0,+0
21,64,+4.07227E+02,+8.57051E-02,+0,+0
21,65,+4.07233E+02,+8.50113E-02,+0,+0
21,66,+4.07233E+02,+8.42417E-02,+0,+0
21,67,+4.07222E+02,+8.83259E-02,+0,+0
21,68,+4.07235E+02,+9.01753E-02,+0,+0
21,69,+4.07230E+02,+9.16316E-02,+0,+0
21,70,+4.07212E+02,+9.22630E-02,+0,+0
21,71,+4.07216E+02,+9.48177E-02,+0,+0
21,72,+4.07228E+02,+9.76163E-02,+0,+0
21,73,+4.07220E+02,+9.86882E-02,+0,+0
21,74,+4.07221E+02,+9.93229E-02,+0,+0
21,75,+4.07210E+02,+1.03472E-01,+0,+0
21,76,+4.07227E+02,+1.03731E-01,+0,+0
21,77,+4.07251E+02,+1.06930E-01,+0,+0
21,78,+4.07217E+02,+1.11103E-01,+0,+0
21,79,+4.07216E+02,+1.11225E-01,+0,+0
21,80,+4.07217E+02,+1.11132E-01,+0,+0
21,81,+4.07218E+02,+1.12539E-01,+0,+0
21,82,+4.07224E+02,+1.15540E-01,+0,+0
21,83,+4.07208E+02,+1.15865E-01,+0,+0
21,84,+4.07203E+02,+1.19551E-01,+0,+0
21,85,+4.07214E+02,+1.21039E-01,+0,+0
21,86,+4.07203E+02,+1.25049E-01,+0,+0
21,87,+4.07198E+02,+1.23315E-01,+0,+0
21,88,+4.07199E+02,+1.25951E-01,+0,+0
21,89,+4.07214E+02,+1.29168E-01,+0,+0
21,90,+4.07201E+02,+1.30910E-01,+0,+0
21,91,+4.07201E+02,+1.33577E-01,+0,+0
21,92,+4.07200E+02,+1.36580E-01,+0,+0
21,93,+4.07218E+02,+1.36603E-01,+0,+0
21,94,+4.07210E+02,+1.39565E-01,+0,+0
21,95,+4.07207E+02,+1.40418E-01,+0,+0
21,96,+4.07200E+02,+1.42884E-01,+0,+0
21,97,+4.07200E+02,+1.42720E-01,+0,+0
21,98,+4.07208E+02,+1.47656E-01,+0,+0
22,0,+4.25151E+02,+2.40934E-02,+0,+0
22,1,+4.25255E+02,+1.97264E-02,+0,+0
22,2,+4.25234E+02,+7.74477E-03,+0,+0
22,3,+4.25226E+02,+1.33447E-02,+0,+0
22,4,+4.25241E+02,+1.13759E-02,+0,+0
22,5,+4.25255E+02,+1.26797E-02,+0,+0
22,6,+4.25249E+02,+8.20604E-03,+0,+0
22,7,+4.25274E+02,+1.00491E-02,+0,+0
22,8,+4.25243E+02,+4.18861E-03,+0,+0
22,9,+4.25262E+02,+6.20989E-03,+0,+0
22,10,+4.25247E+02,+3.93844E-03,+0,+0
22,11,+4.25283E+02,+1.59676E-02,+0,+0
22,12,+4.25258E+02,+4.10361E-03,+0,+0
22,13,+4.25277E+02,+1.17187E-02,+0,+0
22,14,+4.25262E+02,+9.66457E-03,+0,+0
22,15,+4.25278E+02,+1.40409E-02,+0,+0
22,16,+4.25260E+02,+1.21450E-02,+0,+0
22,17,+4.25265E+02,+1.35576E-02,+0,+0
22,18,+4.25310E+02,+6.73951E-03,+0,+0
22,19,+4.25280E+02,+1.43174E-02,+0,+0
22,20,+4.25281E+02,+1.12610E-02,+0,+0
22,21,+4.25271E+02,+1.59694E-02,+0,+0
22,22,+4.25254E+02,+1.72786E-02,+0,+0
22,23,+4.25258E+02,+2.10540E-02,+0,+0
22,24,+4.25241E+02,+1.71113E-02,+0,+0
22,25,+4.25250E+02,+1.71531E-02,+0,+0
22,26,+4.25247E+02,+2.06574E-02,+0,+0
22,27,+4.25246E+02,+1.91534E-02,+0,+0
22,28,+4.25234E+02,+2.66536E-02,+0,+0
22,29,+4.25245E+02,+1.55261E-02,+0,+0
22,30,+4.25246E+02,+1.84581E-02,+0,+0
22,31,+4.25264E+02,+1.74792E-02,+0,+0
22,32,+4.25252E+02,+1.38644E-02,+0,+0
22,33,+4.25243E+02,+1.61516E-02,+0,+0
22,34,+4.25234E+02,+1.90648E-02,+0,+0
22,35,+4.25246E+02,+2.06759E-02,+0,+0
22,36,+4.25244E+02,+2.30113E-02,+0,+0
22,37,+4.25208E+02,+1.51136E-02,+0,+0
22,38,+4.25303E+02,+3.01940E-02,+0,+0
22,39,+4.25237E+02,+2.29918E-02,+0,+0
22,40,+4.25233E+02,+2.53952E-02,+0,+0
22,41,+4.25238E+02,+2.87059E-02,+0,+0
22,42,+4.25228E+02,+2.85563E-02,+0,+0
22,43,+4.25227E+02,+3.25644E-02,+0,+0
22,44,+4.25240E+02,+3.21544E-02,+0,+0
22,45,+4.25226E+02,+3.57093E-02,+0,+0
22,46,+4.25207E+02,+3.65456E-02,+0,+0
22,47,+4.25206E+02,+3.63858E-02,+0,+0
22,48,+4.25218E+02,+3.94707E-02,+0,+0
22,49,+4.25196E+02,+3.76946E-02,+0,+0
22,50,+4.25221E+02,+4.07605E-02,+0,+0
22,51,+4.25205E+02,+4.25752E-02,+0,+0
22,52,+4.25206E+02,+4.40744E-02,+0,+0
22,53,+4.25205E+02,+4.63424E-02,+0,+0
22,54,+4.25184E+02,+4.65303E-02,+0,+0
22,55,+4.25209E+02,+4.91307E-02,+0,+0
22,56,+4.25216E+02,+5.03490E-02,+0,+0
22,57,+4.25196E+02,+4.39544E-02,+0,+0
22,58,+4.25204E+02,+5.31971E-02,+0,+0
22,59,+4.25207E+02,+5.25075E-02,+0,+0
22,60,+4.25222E+02,+5.48054E-02,+0,+0
22,61,+4.25217E+02,+5.63900E-02,+0,+0
22,62,+4.25191E+02,+5.83703E-02,+0,+0
22,63,+4.25211E+02,+5.98949E-02,+0,+0
22,64,+4.25208E+02,+6.02977E-02,+0,+0
22,65,+4.25214E+02,+6.28234E-02,+0,+0
22,66,+4.25198E+02,+6.64451E-02,+0,+0
22,67,+4.25200E+02,+6.50140E-02,+0,+0
